-19.200000000000003,59.0,-4.159999847412109

-19.200000000000003,60.0,-4.159999847412109

-19.200000000000003,61.0,-4.159999847412109

-19.200000000000003,62.0,-4.159999847412109

-19.200000000000003,63.0,-4.159999847412109

-19.1,57.0,-4.159999847412109

-19.1,58.0,-4.159999847412109

-19.1,59.0,-4.159999847412109

-19.1,60.0,-4.159999847412109

-19.1,61.0,-4.159999847412109

-19.1,62.0,-4.159999847412109

-19.1,63.0,-4.159999847412109

-19.0,56.0,-4.159999847412109

-19.0,57.0,-4.159999847412109

-19.0,58.0,-4.159999847412109

-19.0,59.0,-4.159999847412109

-19.0,60.0,-4.159999847412109

-19.0,61.0,-4.159999847412109

-19.0,62.0,-4.159999847412109

-19.0,63.0,-4.159999847412109

-18.900000000000002,56.0,-4.159999847412109

-18.900000000000002,57.0,-4.159999847412109

-18.900000000000002,58.0,-4.159999847412109

-18.900000000000002,59.0,-4.159999847412109

-18.900000000000002,60.0,-4.159999847412109

-18.900000000000002,61.0,-4.159999847412109

-18.900000000000002,62.0,-4.159999847412109

-18.900000000000002,63.0,-4.159999847412109

-18.8,56.0,-4.159999847412109

-18.8,57.0,-4.159999847412109

-18.8,58.0,-4.159999847412109

-18.8,59.0,-4.159999847412109

-18.8,60.0,-4.159999847412109

-18.8,61.0,-4.159999847412109

-18.8,62.0,-4.159999847412109

-18.8,63.0,-4.159999847412109

-18.7,56.0,-4.159999847412109

-18.7,57.0,-4.159999847412109

-18.7,58.0,-4.159999847412109

-18.7,59.0,-4.159999847412109

-18.7,60.0,-4.159999847412109

-18.7,61.0,-4.159999847412109

-18.7,62.0,-4.159999847412109

-18.7,63.0,-4.159999847412109

-18.6,56.0,-4.159999847412109

-18.6,57.0,-4.159999847412109

-18.6,58.0,-4.159999847412109

-18.6,59.0,-4.159999847412109

-18.6,60.0,-4.159999847412109

-18.6,61.0,-4.159999847412109

-18.6,62.0,-4.159999847412109

-18.6,63.0,-4.159999847412109

-18.5,56.0,-4.159999847412109

-18.5,57.0,-4.159999847412109

-18.5,58.0,-4.159999847412109

-18.5,59.0,-4.159999847412109

-18.5,60.0,-4.159999847412109

-18.5,61.0,-4.159999847412109

-18.5,62.0,-4.159999847412109

-18.5,63.0,-4.159999847412109

-18.400000000000002,56.0,-4.159999847412109

-18.400000000000002,57.0,-4.159999847412109

-18.400000000000002,58.0,-4.159999847412109

-18.400000000000002,59.0,-4.159999847412109

-18.400000000000002,60.0,-4.159999847412109

-18.400000000000002,61.0,-4.159999847412109

-18.400000000000002,62.0,-4.159999847412109

-18.400000000000002,63.0,-4.159999847412109

-18.3,56.0,-4.159999847412109

-18.3,57.0,-4.159999847412109

-18.3,58.0,-4.159999847412109

-18.3,59.0,-4.159999847412109

-18.3,60.0,-4.159999847412109

-18.3,61.0,-4.159999847412109

-18.3,62.0,-4.159999847412109

-18.3,63.0,-4.159999847412109

-18.2,56.0,-4.159999847412109

-18.2,57.0,-4.159999847412109

-18.2,58.0,-4.159999847412109

-18.2,59.0,-4.159999847412109

-18.2,60.0,-4.159999847412109

-18.2,61.0,-4.159999847412109

-18.2,62.0,-4.159999847412109

-18.2,63.0,-4.159999847412109

-18.1,56.0,-4.159999847412109

-18.1,57.0,-4.159999847412109

-18.1,58.0,-4.159999847412109

-18.1,59.0,-4.159999847412109

-18.1,60.0,-4.159999847412109

-18.1,61.0,-4.159999847412109

-18.1,62.0,-4.159999847412109

-18.1,63.0,-4.159999847412109

-18.0,56.0,-4.159999847412109

-18.0,57.0,-4.159999847412109

-18.0,58.0,-4.159999847412109

-18.0,59.0,-4.159999847412109

-18.0,60.0,-4.159999847412109

-18.0,61.0,-4.159999847412109

-18.0,62.0,-4.159999847412109

-18.0,63.0,-4.159999847412109

-17.900000000000002,55.0,-4.159999847412109

-17.900000000000002,56.0,-4.159999847412109

-17.900000000000002,57.0,-4.159999847412109

-17.900000000000002,58.0,-4.159999847412109

-17.900000000000002,59.0,-4.159999847412109

-17.900000000000002,60.0,-4.159999847412109

-17.900000000000002,61.0,-4.159999847412109

-17.900000000000002,62.0,-4.159999847412109

-17.900000000000002,63.0,-4.159999847412109

-17.8,55.0,-4.159999847412109

-17.8,56.0,-4.159999847412109

-17.8,57.0,-4.159999847412109

-17.8,58.0,-4.159999847412109

-17.8,59.0,-4.159999847412109

-17.8,60.0,-4.159999847412109

-17.8,61.0,-4.159999847412109

-17.8,62.0,-4.159999847412109

-17.8,63.0,-4.159999847412109

-17.7,55.0,-4.159999847412109

-17.7,56.0,-4.159999847412109

-17.7,57.0,-4.159999847412109

-17.7,58.0,-4.159999847412109

-17.7,59.0,-4.159999847412109

-17.7,60.0,-4.159999847412109

-17.7,61.0,-4.159999847412109

-17.7,62.0,-4.159999847412109

-17.7,63.0,-4.159999847412109

-17.6,55.0,-4.159999847412109

-17.6,56.0,-4.159999847412109

-17.6,57.0,-4.159999847412109

-17.6,58.0,-4.159999847412109

-17.6,59.0,-4.159999847412109

-17.6,60.0,-4.159999847412109

-17.6,61.0,-4.159999847412109

-17.6,62.0,-4.159999847412109

-17.6,63.0,-4.159999847412109

-17.5,55.0,-4.159999847412109

-17.5,56.0,-4.159999847412109

-17.5,57.0,-4.159999847412109

-17.5,58.0,-4.159999847412109

-17.5,59.0,-4.159999847412109

-17.5,60.0,-4.159999847412109

-17.5,61.0,-4.159999847412109

-17.5,62.0,-4.159999847412109

-17.5,63.0,-4.159999847412109

-17.400000000000002,55.0,-4.159999847412109

-17.400000000000002,56.0,-4.159999847412109

-17.400000000000002,57.0,-4.159999847412109

-17.400000000000002,58.0,-4.159999847412109

-17.400000000000002,59.0,-4.159999847412109

-17.400000000000002,60.0,-4.159999847412109

-17.400000000000002,61.0,-4.159999847412109

-17.400000000000002,62.0,-4.159999847412109

-17.400000000000002,63.0,-4.159999847412109

-17.3,55.0,-4.159999847412109

-17.3,56.0,-4.159999847412109

-17.3,57.0,-4.159999847412109

-17.3,58.0,-4.159999847412109

-17.3,59.0,-4.159999847412109

-17.3,60.0,-4.159999847412109

-17.3,61.0,-4.159999847412109

-17.3,62.0,-4.159999847412109

-17.3,63.0,-4.159999847412109

-17.2,55.0,-4.159999847412109

-17.2,56.0,-4.159999847412109

-17.2,57.0,-4.159999847412109

-17.2,58.0,-4.159999847412109

-17.2,59.0,-4.159999847412109

-17.2,60.0,-4.159999847412109

-17.2,61.0,-4.159999847412109

-17.2,62.0,-4.159999847412109

-17.2,63.0,-4.159999847412109

-17.1,55.0,-4.159999847412109

-17.1,56.0,-4.159999847412109

-17.1,57.0,-4.159999847412109

-17.1,58.0,-4.159999847412109

-17.1,59.0,-4.159999847412109

-17.1,60.0,-4.159999847412109

-17.1,61.0,-4.159999847412109

-17.1,62.0,-4.159999847412109

-17.1,63.0,-4.159999847412109

-17.0,55.0,-4.159999847412109

-17.0,56.0,-4.159999847412109

-17.0,57.0,-4.159999847412109

-17.0,58.0,-4.159999847412109

-17.0,59.0,-4.159999847412109

-17.0,60.0,-4.159999847412109

-17.0,61.0,-4.159999847412109

-17.0,62.0,-4.159999847412109

-17.0,63.0,-4.159999847412109

-16.900000000000002,55.0,-4.159999847412109

-16.900000000000002,56.0,-4.159999847412109

-16.900000000000002,57.0,-4.159999847412109

-16.900000000000002,58.0,-4.159999847412109

-16.900000000000002,59.0,-4.159999847412109

-16.900000000000002,60.0,-4.159999847412109

-16.900000000000002,61.0,-4.159999847412109

-16.900000000000002,62.0,-4.159999847412109

-16.900000000000002,63.0,-4.159999847412109

-16.8,55.0,-4.159999847412109

-16.8,56.0,-4.159999847412109

-16.8,57.0,-4.159999847412109

-16.8,58.0,-4.159999847412109

-16.8,59.0,-4.159999847412109

-16.8,60.0,-4.159999847412109

-16.8,61.0,-4.159999847412109

-16.8,62.0,-4.159999847412109

-16.8,63.0,-4.159999847412109

-16.7,54.0,-4.159999847412109

-16.7,55.0,-4.159999847412109

-16.7,56.0,-4.159999847412109

-16.7,57.0,-4.159999847412109

-16.7,58.0,-4.159999847412109

-16.7,59.0,-4.159999847412109

-16.7,60.0,-4.159999847412109

-16.7,61.0,-4.159999847412109

-16.7,62.0,-4.159999847412109

-16.7,63.0,-4.159999847412109

-16.6,54.0,-4.159999847412109

-16.6,55.0,-4.159999847412109

-16.6,56.0,-4.159999847412109

-16.6,57.0,-4.159999847412109

-16.6,58.0,-4.159999847412109

-16.6,59.0,-4.159999847412109

-16.6,60.0,-4.159999847412109

-16.6,61.0,-4.159999847412109

-16.6,62.0,-4.159999847412109

-16.6,63.0,-4.159999847412109

-16.5,54.0,-4.159999847412109

-16.5,55.0,-4.159999847412109

-16.5,56.0,-4.159999847412109

-16.5,57.0,-4.159999847412109

-16.5,58.0,-4.159999847412109

-16.5,59.0,-4.159999847412109

-16.5,60.0,-4.159999847412109

-16.5,61.0,-4.159999847412109

-16.5,62.0,-4.159999847412109

-16.5,63.0,-4.159999847412109

-16.400000000000002,54.0,-4.159999847412109

-16.400000000000002,55.0,-4.159999847412109

-16.400000000000002,56.0,-4.159999847412109

-16.400000000000002,57.0,-4.159999847412109

-16.400000000000002,58.0,-4.159999847412109

-16.400000000000002,59.0,-4.159999847412109

-16.400000000000002,60.0,-4.159999847412109

-16.400000000000002,61.0,-4.159999847412109

-16.400000000000002,62.0,-4.159999847412109

-16.400000000000002,63.0,-4.159999847412109

-16.3,54.0,-4.159999847412109

-16.3,55.0,-4.159999847412109

-16.3,56.0,-4.159999847412109

-16.3,57.0,-4.159999847412109

-16.3,58.0,-4.159999847412109

-16.3,59.0,-4.159999847412109

-16.3,60.0,-4.159999847412109

-16.3,61.0,-4.159999847412109

-16.3,62.0,-4.159999847412109

-16.3,63.0,-4.159999847412109

-16.2,54.0,-4.159999847412109

-16.2,55.0,-4.159999847412109

-16.2,56.0,-4.159999847412109

-16.2,57.0,-4.159999847412109

-16.2,58.0,-4.159999847412109

-16.2,59.0,-4.159999847412109

-16.2,60.0,-4.159999847412109

-16.2,61.0,-4.159999847412109

-16.2,62.0,-4.159999847412109

-16.2,63.0,-4.159999847412109

-16.1,54.0,-4.159999847412109

-16.1,55.0,-4.159999847412109

-16.1,56.0,-4.159999847412109

-16.1,57.0,-4.159999847412109

-16.1,58.0,-4.159999847412109

-16.1,59.0,-4.159999847412109

-16.1,60.0,-4.159999847412109

-16.1,61.0,-4.159999847412109

-16.1,62.0,-4.159999847412109

-16.1,63.0,-4.159999847412109

-16.0,54.0,-4.159999847412109

-16.0,55.0,-4.159999847412109

-16.0,56.0,-4.159999847412109

-16.0,57.0,-4.159999847412109

-16.0,58.0,-4.159999847412109

-16.0,59.0,-4.159999847412109

-16.0,60.0,-4.159999847412109

-16.0,61.0,-4.159999847412109

-16.0,62.0,-4.159999847412109

-16.0,63.0,-4.159999847412109

-15.9,54.0,-4.159999847412109

-15.9,55.0,-4.159999847412109

-15.9,56.0,-4.159999847412109

-15.9,57.0,-4.159999847412109

-15.9,58.0,-4.159999847412109

-15.9,59.0,-4.159999847412109

-15.9,60.0,-4.159999847412109

-15.9,61.0,-4.159999847412109

-15.9,62.0,-4.159999847412109

-15.9,63.0,-4.159999847412109

-15.8,54.0,-4.159999847412109

-15.8,55.0,-4.159999847412109

-15.8,56.0,-4.159999847412109

-15.8,57.0,-4.159999847412109

-15.8,58.0,-4.159999847412109

-15.8,59.0,-4.159999847412109

-15.8,60.0,-4.159999847412109

-15.8,61.0,-4.159999847412109

-15.8,62.0,-4.159999847412109

-15.8,63.0,-4.159999847412109

-15.700000000000001,54.0,-4.159999847412109

-15.700000000000001,55.0,-4.159999847412109

-15.700000000000001,56.0,-4.159999847412109

-15.700000000000001,57.0,-4.159999847412109

-15.700000000000001,58.0,-4.159999847412109

-15.700000000000001,59.0,-4.159999847412109

-15.700000000000001,60.0,-4.159999847412109

-15.700000000000001,61.0,-4.159999847412109

-15.700000000000001,62.0,-4.159999847412109

-15.700000000000001,63.0,-4.159999847412109

-15.600000000000001,54.0,-4.159999847412109

-15.600000000000001,55.0,-4.159999847412109

-15.600000000000001,56.0,-4.159999847412109

-15.600000000000001,57.0,-4.159999847412109

-15.600000000000001,58.0,-4.159999847412109

-15.600000000000001,59.0,-4.159999847412109

-15.600000000000001,60.0,-4.159999847412109

-15.600000000000001,61.0,-4.159999847412109

-15.600000000000001,62.0,-4.159999847412109

-15.600000000000001,63.0,-4.159999847412109

-15.5,53.0,-4.159999847412109

-15.5,54.0,-4.159999847412109

-15.5,55.0,-4.159999847412109

-15.5,56.0,-4.159999847412109

-15.5,57.0,-4.159999847412109

-15.5,58.0,-4.159999847412109

-15.5,59.0,-4.159999847412109

-15.5,60.0,-4.159999847412109

-15.5,61.0,-4.159999847412109

-15.5,62.0,-4.159999847412109

-15.5,63.0,-4.159999847412109

-15.4,53.0,-4.159999847412109

-15.4,54.0,-4.159999847412109

-15.4,55.0,-4.159999847412109

-15.4,56.0,-4.159999847412109

-15.4,57.0,-4.159999847412109

-15.4,58.0,-4.159999847412109

-15.4,59.0,-4.159999847412109

-15.4,60.0,-4.159999847412109

-15.4,61.0,-4.159999847412109

-15.4,62.0,-4.159999847412109

-15.4,63.0,-4.159999847412109

-15.3,53.0,-4.159999847412109

-15.3,54.0,-4.159999847412109

-15.3,55.0,-4.159999847412109

-15.3,56.0,-4.159999847412109

-15.3,57.0,-4.159999847412109

-15.3,58.0,-4.159999847412109

-15.3,59.0,-4.159999847412109

-15.3,60.0,-4.159999847412109

-15.3,61.0,-4.159999847412109

-15.3,62.0,-4.159999847412109

-15.3,63.0,-4.159999847412109

-15.200000000000001,53.0,-4.159999847412109

-15.200000000000001,54.0,-4.159999847412109

-15.200000000000001,55.0,-4.159999847412109

-15.200000000000001,56.0,-4.159999847412109

-15.200000000000001,57.0,-4.159999847412109

-15.200000000000001,58.0,-4.159999847412109

-15.200000000000001,59.0,-4.159999847412109

-15.200000000000001,60.0,-4.159999847412109

-15.200000000000001,61.0,-4.159999847412109

-15.200000000000001,62.0,-4.159999847412109

-15.200000000000001,63.0,-4.159999847412109

-15.100000000000001,53.0,-4.159999847412109

-15.100000000000001,54.0,-4.159999847412109

-15.100000000000001,55.0,-4.159999847412109

-15.100000000000001,56.0,-4.159999847412109

-15.100000000000001,57.0,-4.159999847412109

-15.100000000000001,58.0,-4.159999847412109

-15.100000000000001,59.0,-4.159999847412109

-15.100000000000001,60.0,-4.159999847412109

-15.100000000000001,61.0,-4.159999847412109

-15.100000000000001,62.0,-4.159999847412109

-15.100000000000001,63.0,-4.159999847412109

-15.0,53.0,-4.159999847412109

-15.0,54.0,-4.159999847412109

-15.0,55.0,-4.159999847412109

-15.0,56.0,-4.159999847412109

-15.0,57.0,-4.159999847412109

-15.0,58.0,-4.159999847412109

-15.0,59.0,-4.159999847412109

-15.0,60.0,-4.159999847412109

-15.0,61.0,-4.159999847412109

-15.0,62.0,-4.159999847412109

-15.0,63.0,-4.159999847412109

-14.9,53.0,-4.159999847412109

-14.9,54.0,-4.159999847412109

-14.9,55.0,-4.159999847412109

-14.9,56.0,-4.159999847412109

-14.9,57.0,-4.159999847412109

-14.9,58.0,-4.159999847412109

-14.9,59.0,-4.159999847412109

-14.9,60.0,-4.159999847412109

-14.9,61.0,-4.159999847412109

-14.9,62.0,-4.159999847412109

-14.9,63.0,-4.159999847412109

-14.8,53.0,-4.159999847412109

-14.8,54.0,-4.159999847412109

-14.8,55.0,-4.159999847412109

-14.8,56.0,-4.159999847412109

-14.8,57.0,-4.159999847412109

-14.8,58.0,-4.159999847412109

-14.8,59.0,-4.159999847412109

-14.8,60.0,-4.159999847412109

-14.8,61.0,-4.159999847412109

-14.8,62.0,-4.159999847412109

-14.8,63.0,-4.159999847412109

-14.700000000000001,53.0,-4.159999847412109

-14.700000000000001,54.0,-4.159999847412109

-14.700000000000001,55.0,-4.159999847412109

-14.700000000000001,56.0,-4.159999847412109

-14.700000000000001,57.0,-4.159999847412109

-14.700000000000001,58.0,-4.159999847412109

-14.700000000000001,59.0,-4.159999847412109

-14.700000000000001,60.0,-4.159999847412109

-14.700000000000001,61.0,-4.159999847412109

-14.700000000000001,62.0,-4.159999847412109

-14.700000000000001,63.0,-4.159999847412109

-14.600000000000001,53.0,-4.159999847412109

-14.600000000000001,54.0,-4.159999847412109

-14.600000000000001,55.0,-4.159999847412109

-14.600000000000001,56.0,-4.159999847412109

-14.600000000000001,57.0,-4.159999847412109

-14.600000000000001,58.0,-4.159999847412109

-14.600000000000001,59.0,-4.159999847412109

-14.600000000000001,60.0,-4.159999847412109

-14.600000000000001,61.0,-4.159999847412109

-14.600000000000001,62.0,-4.159999847412109

-14.600000000000001,63.0,-4.159999847412109

-14.5,53.0,-4.159999847412109

-14.5,54.0,-4.159999847412109

-14.5,55.0,-4.159999847412109

-14.5,56.0,-4.159999847412109

-14.5,57.0,-4.159999847412109

-14.5,58.0,-4.159999847412109

-14.5,59.0,-4.159999847412109

-14.5,60.0,-4.159999847412109

-14.5,61.0,-4.159999847412109

-14.5,62.0,-4.159999847412109

-14.5,63.0,-4.159999847412109

-14.4,52.0,-4.159999847412109

-14.4,53.0,-4.159999847412109

-14.4,54.0,-4.159999847412109

-14.4,55.0,-4.159999847412109

-14.4,56.0,-4.159999847412109

-14.4,57.0,-4.159999847412109

-14.4,58.0,-4.159999847412109

-14.4,59.0,-4.159999847412109

-14.4,60.0,-4.159999847412109

-14.4,61.0,-4.159999847412109

-14.4,62.0,-4.159999847412109

-14.4,63.0,-4.159999847412109

-14.3,52.0,-4.159999847412109

-14.3,53.0,-4.159999847412109

-14.3,54.0,-4.159999847412109

-14.3,55.0,-4.159999847412109

-14.3,56.0,-4.159999847412109

-14.3,57.0,-4.159999847412109

-14.3,58.0,-4.159999847412109

-14.3,59.0,-4.159999847412109

-14.3,60.0,-4.159999847412109

-14.3,61.0,-4.159999847412109

-14.3,62.0,-4.159999847412109

-14.3,63.0,-4.159999847412109

-14.200000000000001,52.0,-4.159999847412109

-14.200000000000001,53.0,-4.159999847412109

-14.200000000000001,54.0,-4.159999847412109

-14.200000000000001,55.0,-4.159999847412109

-14.200000000000001,56.0,-4.159999847412109

-14.200000000000001,57.0,-4.159999847412109

-14.200000000000001,58.0,-4.159999847412109

-14.200000000000001,59.0,-4.159999847412109

-14.200000000000001,60.0,-4.159999847412109

-14.200000000000001,61.0,-4.159999847412109

-14.200000000000001,62.0,-4.159999847412109

-14.200000000000001,63.0,-4.159999847412109

-14.100000000000001,52.0,-4.159999847412109

-14.100000000000001,53.0,-4.159999847412109

-14.100000000000001,54.0,-4.159999847412109

-14.100000000000001,55.0,-4.159999847412109

-14.100000000000001,56.0,-4.159999847412109

-14.100000000000001,57.0,-4.159999847412109

-14.100000000000001,58.0,-4.159999847412109

-14.100000000000001,59.0,-4.159999847412109

-14.100000000000001,60.0,-4.159999847412109

-14.100000000000001,61.0,-4.159999847412109

-14.100000000000001,62.0,-4.159999847412109

-14.100000000000001,63.0,-4.159999847412109

-14.0,52.0,-4.159999847412109

-14.0,53.0,-4.159999847412109

-14.0,54.0,-4.159999847412109

-14.0,55.0,-4.159999847412109

-14.0,56.0,-4.159999847412109

-14.0,57.0,-4.159999847412109

-14.0,58.0,-4.159999847412109

-14.0,59.0,-4.159999847412109

-14.0,60.0,-4.159999847412109

-14.0,61.0,-4.159999847412109

-14.0,62.0,-4.159999847412109

-14.0,63.0,-4.159999847412109

-13.9,52.0,-4.159999847412109

-13.9,53.0,-4.159999847412109

-13.9,54.0,-4.159999847412109

-13.9,55.0,-4.159999847412109

-13.9,56.0,-4.159999847412109

-13.9,57.0,-4.159999847412109

-13.9,58.0,-4.159999847412109

-13.9,59.0,-4.159999847412109

-13.9,60.0,-4.159999847412109

-13.9,61.0,-4.159999847412109

-13.9,62.0,-4.159999847412109

-13.9,63.0,-4.159999847412109

-13.8,52.0,-4.159999847412109

-13.8,53.0,-4.159999847412109

-13.8,54.0,-4.159999847412109

-13.8,55.0,-4.159999847412109

-13.8,56.0,-4.159999847412109

-13.8,57.0,-4.159999847412109

-13.8,58.0,-4.159999847412109

-13.8,59.0,-4.159999847412109

-13.8,60.0,-4.159999847412109

-13.8,61.0,-4.159999847412109

-13.8,62.0,-4.159999847412109

-13.8,63.0,-4.159999847412109

-13.700000000000001,52.0,-4.159999847412109

-13.700000000000001,53.0,-4.159999847412109

-13.700000000000001,54.0,-4.159999847412109

-13.700000000000001,55.0,-4.159999847412109

-13.700000000000001,56.0,-4.159999847412109

-13.700000000000001,57.0,-4.159999847412109

-13.700000000000001,58.0,-4.159999847412109

-13.700000000000001,59.0,-4.159999847412109

-13.700000000000001,60.0,-4.159999847412109

-13.700000000000001,61.0,-4.159999847412109

-13.700000000000001,62.0,-4.159999847412109

-13.700000000000001,63.0,-4.159999847412109

-13.600000000000001,52.0,-4.159999847412109

-13.600000000000001,53.0,-4.159999847412109

-13.600000000000001,54.0,-4.159999847412109

-13.600000000000001,55.0,-4.159999847412109

-13.600000000000001,56.0,-4.159999847412109

-13.600000000000001,57.0,-4.159999847412109

-13.600000000000001,58.0,-4.159999847412109

-13.600000000000001,59.0,-4.159999847412109

-13.600000000000001,60.0,-4.159999847412109

-13.600000000000001,61.0,-4.159999847412109

-13.600000000000001,62.0,-4.159999847412109

-13.600000000000001,63.0,-4.159999847412109

-13.5,52.0,-4.159999847412109

-13.5,53.0,-4.159999847412109

-13.5,54.0,-4.159999847412109

-13.5,55.0,-4.159999847412109

-13.5,56.0,-4.159999847412109

-13.5,57.0,-4.159999847412109

-13.5,58.0,-4.159999847412109

-13.5,59.0,-4.159999847412109

-13.5,60.0,-4.159999847412109

-13.5,61.0,-4.159999847412109

-13.5,62.0,-4.159999847412109

-13.5,63.0,-4.159999847412109

-13.4,52.0,-4.159999847412109

-13.4,53.0,-4.159999847412109

-13.4,54.0,-4.159999847412109

-13.4,55.0,-4.159999847412109

-13.4,56.0,-4.159999847412109

-13.4,57.0,-4.159999847412109

-13.4,58.0,-4.159999847412109

-13.4,59.0,-4.159999847412109

-13.4,60.0,-4.159999847412109

-13.4,61.0,-4.159999847412109

-13.4,62.0,-4.159999847412109

-13.4,63.0,-4.159999847412109

-13.3,52.0,-4.159999847412109

-13.3,53.0,-4.159999847412109

-13.3,54.0,-4.159999847412109

-13.3,55.0,-4.159999847412109

-13.3,56.0,-4.159999847412109

-13.3,57.0,-4.159999847412109

-13.3,58.0,-4.159999847412109

-13.3,59.0,-4.159999847412109

-13.3,60.0,-4.159999847412109
